"ORF","myStddev","myMean","myCV"
"YGR080W",0.814399496065286,9.01642594565626,0.0903239821381364
"YLR125W",0.803305438882223,5.20780934611792,0.154250162687126
"YNL292W",0.296356574005593,8.25060546095339,0.0359193728761025
"YAR033W",0.629597397081437,7.93238694692404,0.0793704847348096
"YKL063C",0.435347443767551,9.16961581395303,0.0474771738097359
"YIL010W",0.86966492560794,9.11140221539819,0.0954479788125492
"YGR113W",0.380333529471414,6.97355361835744,0.0545394142335423
"YLR266C",0.826874594758934,6.92547590266718,0.119396068426212
"YPL050C",0.416268439051782,10.1856832135301,0.0408679938620941
"YML019W",0.429073077649847,10.2524484172274,0.0418507911660269
"YKL166C",0.467983084755289,7.90618096030871,0.059192053294087
"YJR139C",0.193457009393987,13.0498648016989,0.0148244454891826
"YNR038W",0.603535127169685,8.38640793307913,0.0719658681029713
